Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1493366400,1427.97829497,1418.100558,1427.94736017,1424.39819137,495048.24482662,347.76137099,1423.52856332
1493373600,1426.30630072,1370.74649004,1424.39819137,1383.0,2017767.9017237,1443.04736724,1398.26865529
1493380800,1408.8,1380.99999499,1383.999996,1387.0,951128.92165569,680.48577116,1397.72051373
1493388000,1396.88930335,1378.83695751,1387.0,1396.12496355,866731.05262692,624.08536906,1388.80207035
1493395200,1399.03660575,1381.9492848,1396.12496352,1390.0,940693.53003383,676.46056023,1390.61105013
1493402400,1391.34216907,1369.54757195,1390.0,1383.95716293,767370.32685855,557.06463963,1377.52474716
1493409600,1390.00000002,1373.34745763,1383.95716293,1388.55927237,901105.87669039,651.87085642,1382.33803185
1493416800,1425.99999997,1385.0,1388.47920198,1413.29999998,787335.82198851,558.60556863,1409.46647545
1493424000,1429.696551,1405.38165417,1413.29999997,1413.14331814,1072422.1374915,757.32631634,1416.06347799
1493431200,1420.2275165,1406.48150718,1413.14331814,1412.99999999,652876.05749755,461.94183087,1413.32958798
1493438400,1426.01121488,1411.0,1415.26169921,1423.77870397,724659.37007043,510.60271761,1419.22348839
1493445600,1425.90000002,1406.79400001,1423.77870395,1415.23938078,1517163.5716901,1070.16999283,1417.68464996
1493452800,1422.5,1406.47322626,1415.23938078,1418.09892148,931135.96054474,657.81873513,1415.49018113
1493460000,1422.99999999,1406.7843241,1418.09892147,1412.54048605,841214.09208392,594.84066146,1414.18390938
1493467200,1417.99999999,1404.1203479,1410.9999997,1411.76826032,1064856.9242163,754.22889876,1411.8484799
1493474400,1416.9999999,1405.00000001,1411.76826028,1415.0,767025.74091544,543.5491028,1411.14342193
1493481600,1423.54809721,1408.52464139,1415.0,1420.00000002,841517.34382368,593.64106281,1417.55245137
1493488800,1438.0,1420.0,1420.00000003,1432.229,947495.45209246,661.97466302,1431.31679356
1493496000,1433.87015522,1422.00000001,1430.5870812,1430.3,883987.64758612,619.03238895,1428.01517879
1493503200,1431.674619,1417.50000001,1430.29999995,1424.63835519,906760.25670227,636.57469188,1424.43654808
1493510400,1428.51999956,1415.0,1424.63835515,1422.02337105,736928.67970342,518.41035831,1421.51611728
1493517600,1427.67178195,1418.83888914,1422.04914903,1425.54467441,523139.55513579,367.63525484,1422.98527752
1493524800,1430.00000109,1422.29654808,1425.54467413,1424.40315078,604415.14935523,423.90035404,1425.84252075
1493532000,1432.33168081,1422.3316808,1426.0,1426.99999964,635755.48602958,445.05656837,1428.48242496
1493539200,1426.9355009,1409.99999999,1424.5332362,1411.02219992,704116.95835625,496.88455931,1417.0634711
1493546400,1420.0,1407.20000002,1411.02219986,1414.81901053,594591.5713387,420.62783248,1413.58114091
1493553600,1425.10574282,1411.11000001,1418.43064191,1423.0755666,664069.17563046,468.05822929,1418.77470381
1493560800,1427.77773329,1419.02495254,1422.99999999,1425.10385295,940874.00042261,661.0012631,1423.40726553
1493568000,1430.00000001,1414.00000001,1425.07033016,1415.20694743,1017517.4646568,716.2515644,1420.61464886
1493575200,1421.0,1402.0,1415.20694746,1416.27184807,1202186.6963693,851.75431506,1411.42425123
1493582400,1440.22999999,1413.69203568,1416.27184797,1434.24125805,1082779.7351621,757.58565028,1429.25058673
1493589600,1442.75347154,1423.58980941,1435.99999999,1435.08977391,815327.49246385,567.62930043,1436.37316087
1493596800,1444.3030372,1429.01149368,1435.08977389,1438.27452587,1054899.5944028,734.39857206,1436.412916
1493604000,1462.3113681,1434.7489946,1438.48763866,1462.31136809,1320455.0264818,909.68946333,1451.54481799
1493611200,1466.60801208,1451.99643821,1462.31136808,1464.78472151,937586.80037898,641.71352894,1461.0675295
1493618400,1466.88882222,1459.34054836,1464.78472151,1461.39600001,893768.68195294,610.56044872,1463.84962181
1493625600,1466.0,1447.0,1461.396,1450.124,1271872.224211,872.00897302,1458.5540557
1493632800,1460.6,1446.31137746,1450.124,1458.99999999,1064477.190303,732.76149209,1452.69259069
1493640000,1475.57160573,1456.67347114,1458.85206037,1470.80000021,1605821.0718137,1094.92623375,1466.60206168
1493647200,1512.00000003,1469.5940729,1472.55,1497.2,3592935.1827307,2405.26227961,1493.78103718
1493654400,1585.16,1490.02,1500.99999994,1521.82121013,4109635.2701552,2682.59249958,1531.96404999
1493661600,1539.0,1512.31122347,1519.0,1536.43871749,1740167.3179749,1141.34952052,1524.65768521
1493668800,1568.0687612,1529.0000002,1535.68531662,1537.5,1561872.2417727,1009.14846903,1547.71303698
1493676000,1544.14487759,1520.0,1540.14449521,1529.99999999,884905.20006586,577.59711119,1532.04575113
1493683200,1542.86569155,1520.00000004,1529.99999999,1539.75118822,949167.77732071,620.42892768,1529.85738571
1493690400,1549.85244697,1535.15887432,1536.81880813,1538.45425315,553844.55320588,358.88847533,1543.22189559
1493697600,1562.89999998,1538.45425315,1538.45425315,1557.99999953,601684.08399692,386.79380153,1555.56806137
1493704800,1558.0,1543.00000012,1557.99999953,1548.99999812,400705.59297148,258.65281239,1549.20253628
1493712000,1565.18601189,1538.59447002,1548.9999981,1564.0129901,868139.18677605,558.29978104,1554.96959923
1493719200,1615.02380427,1557.0,1561.99999999,1587.21603531,2099049.636626,1324.72629473,1584.51571843
1493726400,1601.79722033,1572.93416006,1587.21603531,1575.0,1118385.6998747,704.00187345,1588.61182342
1493733600,1581.0,1554.30975332,1575.0,1558.99999999,1203066.4939529,767.56225164,1567.38621705
1493740800,1576.12672579,1556.78287872,1559.18845514,1566.51,616162.27171541,392.81823985,1568.56838407
1493748000,1569.91756942,1510.0,1566.51,1543.3713232,1721403.9673244,1119.05128004,1538.2708532
1493755200,1554.4845822,1527.954419,1543.3713232,1533.60646415,683556.20624941,444.6954652,1537.13329624
1493762400,1565.5785018,1533.60646412,1533.60646415,1561.907,755888.24833615,486.25226539,1554.51871824
1493769600,1594.0,1561.28999999,1562.14433334,1589.99999987,803104.25606689,508.50520421,1579.3432386
1493776800,1592.63059487,1568.21145116,1589.99999985,1572.88999999,498841.48644876,315.88804797,1579.17176561
1493784000,1572.88999999,1556.0,1572.88999999,1556.0,556777.0673944,355.06739313,1568.08841973
1493791200,1562.38525448,1550.0,1558.3,1554.51636583,947420.42874026,609.39169218,1554.69862963
1493798400,1575.73752643,1552.00000001,1554.00000001,1575.73752643,813078.32695397,521.25735336,1559.84049282
1493805600,1575.73752643,1564.31544085,1575.73752643,1566.47639095,623031.59368412,396.79910314,1570.14365393
1493812800,1581.37777817,1550.0,1565.00000001,1557.53880425,1141387.3920142,730.59810727,1562.26437032
1493820000,1575.0,1545.30940914,1558.97795242,1574.0,1333956.3737934,855.16281806,1559.88584351
1493827200,1600.0,1556.8505303,1574.59798989,1600.0,2899323.4373927,1838.64182315,1576.88321938
1493834400,1620.37795292,1590.0,1600.0,1616.0,2142948.4960768,1332.29866245,1608.45954174
1493841600,1628.88882222,1600.13208038,1616.00000032,1609.99999998,2037743.4050659,1262.61567903,1613.90630491
1493848800,1619.65186569,1603.52983259,1609.99999999,1615.62000002,1263244.3477476,784.20580569,1610.85819383
1493856000,1626.27424996,1613.17487495,1615.62,1619.56428553,941219.34462269,581.21896603,1619.3885603
1493863200,1623.86587912,1604.0,1623.80980912,1609.20000026,1070005.1231241,663.44353283,1612.80511479
1493870400,1617.9286838,1599.97004998,1611.99,1599.97004998,1566286.3446139,973.35275294,1609.16619373
1493877600,1612.70300764,1597.004,1599.97004997,1608.15245,869025.33336198,540.78479792,1606.97071497
1493884800,1634.81407213,1606.94585159,1606.94585161,1624.0,1133300.1742511,698.03237316,1623.56391741
1493892000,1628.18158845,1607.1964282,1625.0,1620.32430341,1470279.6851966,909.72773622,1616.17550686
1493899200,1641.27441162,1620.28869408,1623.61109307,1634.99999988,1531147.6579535,939.83404416,1629.1681148
1493906400,1655.89999998,1631.40383836,1635.5,1651.0,2096703.8825462,1273.84982956,1645.95844336
1493913600,1666.66666666,1641.84759884,1650.45000022,1666.0,1993919.4733631,1207.47630898,1651.31146552
1493920800,1699.13,1575.0,1666.66666666,1613.0,5125623.2581422,3114.4114971,1645.77585939
1493928000,1630.0,1515.0,1612.99999999,1585.0,6019726.2340499,3829.04045419,1572.12395796
1493935200,1615.14500454,1568.0,1585.0,1603.89857162,2512004.1367762,1576.88262483,1593.01909807
1493942400,1636.59999994,1600.79315497,1603.89857162,1630.17628202,1402180.4910443,867.61196542,1616.13779769
1493949600,1646.91966551,1622.07117183,1630.17628203,1630.16714437,1825930.5087625,1118.52429663,1632.44599537
1493956800,1659.23703201,1630.0,1630.16714438,1651.7379802,1875295.4095477,1140.09962511,1644.85222891
1493964000,1663.9717299,1629.0,1651.7379802,1641.0,1785445.815062,1084.2658363,1646.68640778
1493971200,1661.0,1636.72708923,1641.0,1646.0,2564095.1169781,1555.1972338,1648.7266446
1493978400,1649.72186549,1588.91978617,1645.99999999,1627.57300816,3109938.6820533,1916.18479798,1622.98473786
1493985600,1640.3329136,1597.25430263,1627.57300813,1630.69006571,2822842.2599455,1737.23132227,1624.908683
1493992800,1630.76479648,1550.59999999,1630.69006569,1586.15031634,3429924.2283641,2151.92161319,1593.88901869
1494000000,1596.96495416,1454.12233181,1589.9557245,1581.00000024,7171213.7196471,4682.32675143,1531.54918491
1494007200,1595.0,1545.6028036,1581.00000024,1554.72386,2341391.0304055,1493.57223815,1567.64498602
1494014400,1564.89593116,1530.3099999,1554.72386,1563.82012378,2435382.3173059,1573.67407865,1547.57732261
1494021600,1584.34913478,1510.0,1561.43478466,1543.4,1633545.1526905,1050.70910274,1554.70733853
1494028800,1576.76802995,1540.34490983,1543.40000001,1568.565022,1361482.5604194,870.90069375,1563.30402557
1494036000,1584.74288058,1560.52188134,1568.0,1577.0,1765644.0944443,1122.00108252,1573.6563199
1494043200,1591.99999999,1563.83147357,1577.0,1570.79452494,1284600.4360742,815.58343983,1575.06929804
1494050400,1575.49999992,1560.0,1570.77438121,1568.24697561,1071064.4893931,683.08747741,1567.9755885
1494057600,1581.31680498,1560.37051385,1569.23973851,1568.00000005,991791.85975599,630.59854093,1572.77855145
1494064800,1591.37,1560.0,1569.07682541,1588.45811203,1688858.6464562,1069.68715225,1578.83418801
1494072000,1590.80503932,1568.11483792,1590.18941217,1580.0,1396351.9234249,883.8237865,1579.89855529
1494079200,1585.63029984,1550.0407688,1579.62852777,1554.0,1962297.4502402,1248.14633699,1572.16937796
1494086400,1585.96658967,1553.96874023,1554.5,1581.72623949,1874932.1229024,1190.5656618,1574.82462585
1494093600,1605.99999999,1572.10815816,1581.72623948,1583.37421972,2546846.8780805,1602.83192882,1588.96689807
1494100800,1629.48,1582.0,1583.37421965,1603.00000001,3702986.0539675,2309.48646257,1603.38071427
1494108000,1609.79999995,1589.25954198,1603.00000003,1598.2058167,1750992.4746986,1094.80942599,1599.35823818
1494115200,1614.97499999,1590.61103195,1598.2058167,1600.40199987,1677447.8315146,1048.14716454,1600.3934259
1494122400,1611.38736283,1593.63089603,1599.635,1605.0,1520015.7734373,948.08408295,1603.24996566
1494129600,1609.99999999,1596.95704356,1607.0,1603.0,993896.91758698,619.81117976,1603.54790304
1494136800,1608.1319,1581.14590731,1603.0,1581.76747703,1525214.8901123,954.27390639,1598.29885308
1494144000,1609.5816254,1573.61031605,1581.76747703,1603.50000001,2406486.3232454,1513.11783148,1590.41567892
1494151200,1607.0,1585.96673407,1603.50000001,1599.46274812,3200174.655865,2001.6479566,1598.76997616
1494158400,1600.63553708,1580.0,1598.95941897,1584.29840001,1893968.9165048,1190.87425521,1590.40210015
1494165600,1588.34054794,1568.0,1585.99999997,1571.41382256,3040927.2776268,1926.34169301,1578.60222236
1494172800,1589.7811372,1571.28023226,1571.41382256,1585.17622722,2242026.6005809,1417.11000501,1582.11189862
1494180000,1596.01796281,1575.21210436,1587.52281781,1593.99999966,3116351.086255,1964.49265556,1586.33888369
1494187200,1610.0,1581.1,1591.0,1603.89,3759488.061365,2353.18101951,1597.61957545
1494194400,1657.0,1592.97519338,1603.99140393,1620.15,5047502.8570964,3114.07265813,1620.86868587
1494201600,1664.45299999,1609.99000001,1621.99999994,1644.99999988,3290162.9415534,2007.82092346,1638.67350076
1494208800,1660.23346021,1631.20296622,1644.99999988,1647.70370051,2690324.7930633,1634.68075072,1645.77994319
1494216000,1682.10000018,1628.00000002,1646.446,1675.67939967,5466433.4514053,3303.73856751,1654.62046699
1494223200,1690.0,1661.0000001,1678.0646566,1666.63092483,2894283.2671516,1729.15467188,1673.81398218
1494230400,1687.0,1659.024652,1666.63092483,1672.63304182,2532348.6889925,1515.13139964,1671.37232427
1494237600,1675.81994999,1649.02037643,1673.68031734,1664.98,2069749.5958507,1246.38844435,1660.59754904
1494244800,1673.56256632,1647.73700468,1664.98,1652.37325797,3681846.85367,2215.06173141,1662.18701784
1494252000,1670.0,1643.73278187,1652.37325797,1655.65357632,2639887.6963143,1595.65746325,1654.4200476
1494259200,1666.0,1649.8080511,1655.01385454,1665.31549183,1909163.7329545,1151.98288732,1657.28480341
1494266400,1682.9,1660.29178699,1665.31549183,1677.26938682,2103802.6370119,1257.82187307,1672.57596807
1494273600,1723.99999999,1673.12649575,1677.26938682,1690.0,4060487.0421018,2385.47899,1702.16843624
1494280800,1716.49999999,1677.00000001,1691.42612009,1705.6743542,2348966.9484922,1385.89003632,1694.91582083
1494288000,1716.90125522,1690.09940342,1705.6743542,1716.25000013,1833201.896721,1076.17608284,1703.44047405
1494295200,1749.99,1711.33330674,1716.31628964,1749.00000001,1150975.0491282,667.12742936,1725.2701635
1494302400,1769.0,1690.832483,1749.99,1735.99999999,3364388.3193325,1950.53414784,1724.8548676
1494309600,1775.00000001,1725.10703769,1729.71000218,1775.00000001,2501567.8376623,1428.9535056,1750.6292737
1494316800,1788.88882222,1725.20000001,1775.00000039,1766.39432082,4964762.1762333,2809.29717366,1767.26130036
1494324000,1798.88882222,1750.99999999,1768.4741483,1797.29999998,3141242.7076995,1771.1232495,1773.5878678
1494331200,1798.79999998,1739.5751,1795.0,1772.79999979,2856496.7411907,1609.23486487,1775.06515894
1494338400,1788.7,1761.36200009,1774.52730623,1761.99999999,1505810.1295493,848.40988059,1774.86161347
1494345600,1790.84515074,1751.00000001,1765.93,1788.99999999,1727654.896509,975.76868142,1770.55784778
1494352800,1813.8000001,1778.88,1790.0,1789.4,2727435.2599364,1519.69406344,1794.72653447
1494360000,1799.8999999,1702.0,1789.400028,1749.99,3114094.1621427,1782.25065823,1747.28181345
1494367200,1776.0,1742.24891015,1749.98999999,1758.51393978,2143753.4134322,1219.21375495,1758.30809382
1494374400,1763.1260942,1732.0,1758.89751477,1749.870819,1393892.2279219,796.4686035,1750.09061474
1494381600,1761.48690303,1720.0,1749.870819,1725.33992234,1673042.5717481,956.92833243,1748.34678319
1494388800,1763.89999999,1705.1,1725.76961873,1755.18841334,2245873.4420522,1290.90132252,1739.77158662
1494396000,1777.01000001,1742.98226394,1755.18841334,1755.0,2089865.5052594,1191.96078412,1753.30055577
1494403200,1781.21834166,1745.66851877,1748.00000001,1762.03496785,1799148.660571,1017.91033973,1767.49227348
1494410400,1773.07,1751.0,1762.07285358,1769.29011859,687105.12550574,389.25465895,1765.18150703
1494417600,1806.82490985,1762.00000001,1769.29011859,1791.36245673,2218455.9765313,1241.87594561,1786.37486648
1494424800,1816.38960565,1785.86276524,1794.95739678,1802.03989321,1706104.372483,946.36204583,1802.80303928
1494432000,1809.15318012,1770.19934344,1801.60000002,1790.0,1888368.5982488,1052.85726612,1793.56562281
1494439200,1805.0,1783.44044049,1789.99999994,1793.0,988368.11733086,551.27145918,1792.88824203
1494446400,1801.01399289,1756.28797796,1793.0,1780.20930765,1894948.5540578,1065.14774938,1779.04760645
1494453600,1804.88459634,1772.54426032,1780.20930765,1799.99999997,1005013.0927793,563.40515132,1783.81949548
1494460800,1799.99999997,1765.49665724,1799.99999997,1778.10268359,914108.80434946,513.85812883,1778.91280309
1494468000,1797.0,1757.41238003,1781.85265357,1788.95591418,1366193.0543336,767.80904432,1779.33962153
1494475200,1860.8,1785.06577644,1786.5606278,1860.8,3256711.9061745,1781.64877758,1827.92026529
1494482400,1896.99999999,1838.9694418,1860.0,1888.1575308,2406088.8504864,1290.01798219,1865.15915569
1494489600,1900.99899995,1861.0,1890.0,1899.5,1958147.5561191,1038.65905006,1885.26500202
1494496800,1899.5,1845.654,1899.5,1876.19391708,2027947.0041706,1083.91461938,1870.94718339
1494504000,1880.02275031,1851.5,1876.84881873,1871.63249527,913565.85085395,489.27513653,1867.18225114
1494511200,1892.0,1856.88,1871.63249527,1882.08141752,1571102.8443091,838.71350395,1873.22946025
1494518400,1893.0,1861.7291312,1882.58249787,1872.31871563,1543860.560064,822.16786211,1877.79239643
1494525600,1876.06833984,1842.38465599,1874.28681899,1858.90689886,2352001.618682,1267.04388767,1856.29056859
1494532800,1861.94469594,1811.0,1858.31560464,1855.6327702,3357165.0366398,1829.07854407,1835.44060889
1494540000,1876.25165897,1846.16802774,1855.6327702,1860.10327257,1441899.8813194,775.64982615,1858.95726745
1494547200,1876.88899399,1846.0577,1857.5438325,1849.36402373,874457.57549114,471.88783867,1853.104708
