Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1520035200,11270.22308247,11014.2716,11014.2716,11220.00000001,3777193.5159645,338.82611604,11147.88186964
1520042400,11383.0,11218.84049999,11220.00000002,11328.21993917,2255296.9970476,199.40682863,11310.02891196
1520049600,11399.0,11306.0,11329.35275729,11358.02260437,2801819.0997376,246.99572643,11343.59343068
1520056800,11418.99999704,11314.51000002,11350.0,11315.0,1864231.7073319,163.97387087,11369.07787466
1520064000,11380.35129499,11240.71340001,11314.10958307,11338.99999989,2050682.0240077,181.45651221,11301.23134756
1520071200,11369.43059999,11290.0,11338.99999976,11290.0,575271.29163328,50.75653114,11333.9363174
1520078400,11498.0,11290.0,11290.0,11480.0,1728154.9615491,151.13767089,11434.3098671
1520085600,11500.0,11418.0,11479.9999998,11490.18439741,1693894.5455969,147.96306513,11448.09040086
1520092800,11538.00000005,11457.0,11490.18439515,11538.00000005,1508809.6349217,131.35207253,11486.75925594
1520100000,11539.43999433,11477.32500004,11538.0000014,11479.99000446,951666.62809866,82.71550618,11505.29897051
1520107200,11485.99999262,11255.00000001,11479.99,11290.53019999,3162515.3996327,279.02393236,11334.20840601
1520114400,11475.0,11285.02829213,11290.53019999,11441.00000065,1369941.7812065,120.33212016,11384.67251624
1520121600,11461.0,11342.0,11460.0,11406.93775822,1309118.7267494,114.90022449,11393.52627516
1520128800,11407.09998485,11161.87799991,11406.93775827,11180.0,1868514.7418928,166.16256379,11245.10057665
1520136000,11271.91113366,11137.22463187,11180.0,11250.0,1286586.4417217,114.95764427,11191.83025967
1520143200,11266.06046742,11081.0,11240.00000001,11164.0,1155705.3833473,103.7658467,11137.62784289
1520150400,11300.0,11120.00000004,11162.56138953,11280.0,1256448.9311179,111.85779068,11232.55629741
1520157600,11284.87224729,11100.0,11280.0,11140.0,1513690.7437873,135.6372152,11159.84828762
1520164800,11262.55014795,11140.0,11140.0,11200.00000001,897966.71854409,80.15706313,11202.59005856
1520172000,11200.00000001,11075.48434259,11200.00000001,11137.24745655,1679007.5135189,151.0715518,11113.98865976
1520179200,11165.56138951,11095.01979568,11137.24745654,11121.6689983,773525.91878368,69.51671202,11127.19368201
1520186400,11460.2854344,11095.01979571,11121.66000001,11402.499997,3124977.2420888,275.83665812,11329.08607357
1520193600,11532.0,11400.00000004,11401.14,11442.73026921,1361014.5692373,118.62730475,11473.02951968
1520200800,11547.36779581,11371.14694129,11442.7302691,11500.60520003,1421365.5543857,124.07460453,11455.73310323
1520208000,11536.64349999,11420.81690016,11514.6079455,11469.24229494,1178444.3837761,102.81993892,11461.24376413
1520215200,11590.0,11468.09537271,11469.24229494,11568.05507226,2051556.8147192,178.06134228,11521.62950391
1520222400,11625.51270569,11476.7322156,11579.99999962,11529.07447241,1908919.7708383,165.04232358,11566.24391508
1520229600,11600.0,11513.49172089,11543.32674577,11518.46068895,1558992.4913358,135.02989975,11545.5354275
1520236800,11600.06974898,11430.0,11539.99999999,11453.0,1684030.8007889,146.57503337,11489.20632709
1520244000,11530.0,11417.0,11459.8538996,11507.00000001,2078006.2108738,181.2181825,11466.87480365
1520251200,11571.49346107,11475.20240001,11507.0,11526.36352961,2363104.5892381,205.00155165,11527.25220964
1520258400,11555.99,11450.01790018,11538.67249452,11519.99999987,1891381.5644376,164.5242528,11496.06536573
1520265600,11553.0,11485.04399997,11510.15089021,11500.0,1338100.867497,116.12146668,11523.2859673
1520272800,11690.0,11480.00000006,11500.0,11644.09302804,2919245.8285379,251.15134785,11623.45276475
1520280000,11700.0,11527.7666404,11661.77418745,11565.01071041,3669047.7467563,315.34463295,11635.04104202
1520287200,11659.2967951,11430.0,11565.01071041,11434.99999889,2260820.6766967,195.07707536,11589.37139345
1520294400,11434.99999889,11199.99999999,11434.99999889,11269.99999839,4738708.784567,419.00502168,11309.43196233
1520301600,11289.55449997,11176.0,11278.872,11267.11070846,2251304.9724551,200.54037947,11226.19284158
1520308800,11340.1101,11250.00000421,11268.82649252,11299.99999995,2324947.205981,206.06104204,11282.80815705
1520316000,11342.98988998,11229.76760005,11319.98988972,11285.0,1057565.0560363,93.66141286,11291.36347341
1520323200,11309.78918099,11254.65931542,11285.0,11282.00000002,867362.64613667,76.90606448,11278.20870826
1520330400,11290.64019493,10865.0,11282.00000002,10940.00000292,8360576.9190112,759.07008176,11014.23586558
1520337600,10970.63670488,10799.99999766,10949.69999955,10846.9342,3119239.6015758,287.11996668,10863.88953594
1520344800,11038.0,10832.50000025,10842.0000004,10970.65880063,2064803.8715402,188.44714532,10956.93897635
1520352000,10986.58060702,10760.0,10970.65880005,10779.9999946,2496154.4468955,229.59617065,10871.93414345
1520359200,10874.07676931,10558.97250033,10769.27999852,10717.9999979,4540470.8925738,424.32110707,10700.55393644
1520366400,10816.5,10582.29,10717.99999781,10801.0,3101971.2898563,289.75282032,10705.57755548
1520373600,10816.49999996,10586.14941288,10801.0,10734.02469622,2353161.671633,219.90313384,10700.90103102
1520380800,10893.75963244,10719.57445341,10719.57445341,10855.99999311,1603877.084516,148.25287586,10818.52257645
1520388000,10875.0,10674.76167178,10869.75348766,10731.00000107,1155305.0657743,107.44601468,10752.42361678
1520395200,10838.33107755,10635.34867569,10745.0,10668.33329824,1543022.3042538,143.57922102,10746.83574191
1520402400,10668.3332971,10430.0,10668.3332971,10509.0,4527816.1865031,430.12872283,10526.65387401
1520409600,10616.48209984,10421.0,10524.99999995,10474.15575133,2435714.456347,231.51555822,10520.73767773
1520416800,10639.97510489,10459.46619294,10474.15575204,10639.97510489,2246673.3346718,212.77402945,10558.96408259
1520424000,10674.0994,10524.0,10639.97510489,10547.97289698,2005740.4778561,188.96888008,10614.1311575
1520431200,10731.7157,10524.00000023,10540.0,10674.1,2807525.768315,263.56444887,10652.14136562
1520438400,10695.01,9424.0,10678.0,9739.07517797,21342563.892481,2155.80387396,9900.04895634
1520445600,9912.0,9610.36409059,9739.07517797,9841.70855624,9794174.7487028,1004.65842344,9748.76089245
1520452800,9979.99999999,9699.99999999,9841.70855624,9940.99999588,3605399.7811451,366.34063334,9841.65951855
1520460000,10100.00000003,9808.7698484,9924.61540123,9909.60413712,4076433.7395426,408.34255909,9982.87748557
1520467200,10025.56138922,9800.0,9909.60413712,9843.00000012,5568764.6105483,560.70049387,9931.79901111
1520474400,9850.0,9495.99720033,9850.0,9546.10999756,5167926.8073018,536.64874863,9629.99880367
1520481600,9814.39763052,9512.68866332,9545.15538668,9790.55179839,2080322.0282677,214.23882398,9710.29428569
1520488800,10000.0,9685.0,9780.00000003,9945.0,1695654.6413152,171.71214501,9874.98374804
1520496000,10109.77083479,9838.62917334,9953.53138511,10041.00000228,1708205.5151061,171.08897941,9984.31062594
1520503200,10070.0,9906.98114,10050.0,9938.16439959,1393992.1431048,139.5519848,9989.05278991
1520510400,9970.0242482,9668.3366611,9932.5231,9869.26138149,3346001.7800375,341.93796344,9785.40594432
1520517600,9926.68184945,9702.12272098,9883.91073224,9898.95142115,1961143.1917446,199.41408183,9834.52709932
1520524800,9898.96142115,9070.00000001,9898.95142115,9285.000006,11687698.104362,1252.30770163,9332.92839223
1520532000,9431.99999982,9186.06864368,9291.0,9370.10000005,3464336.1683334,372.15392693,9308.87978775
1520539200,9451.12981698,9250.0,9370.10000005,9326.89999813,2752867.6462615,294.2376954,9355.9312396
1520546400,9423.32667219,9224.99999544,9326.89999813,9281.94370128,2328029.2823343,250.28972241,9301.3379052
1520553600,9410.56138943,8945.62494878,9298.62936256,9102.99999937,5580602.6678462,612.96438955,9104.2852782
1520560800,9105.0,8888.0,9100.0,8982.00000087,4582086.3989051,510.16772295,8981.52939274
1520568000,8987.07,8475.0,8987.06999999,8481.8573141,9461875.8750901,1092.48182282,8660.9000511
1520575200,8870.00000308,8359.32039962,8496.0,8698.00000137,6828460.8674975,789.85065744,8645.25566089
1520582400,8830.0,8389.0,8698.00000137,8541.45853941,5476519.2831387,636.74881698,8600.75297683
1520589600,8976.31717171,8459.14655573,8541.45853907,8957.63102953,3463947.5721435,394.56674859,8779.11680221
1520596800,9032.56138952,8800.00000001,8957.63102952,8920.34340026,3478583.7695201,388.90676711,8944.51849056
1520604000,9152.1596,8900.9011,8920.34340008,8939.99999966,4305231.9234762,474.84490445,9066.60655538
1520611200,9065.09874129,8650.67959998,8940.89399981,8732.6358001,4656553.2922018,531.71726884,8757.57393089
1520618400,8948.9999999,8621.46443445,8742.6358,8765.37757823,2266918.9625427,257.68614657,8797.20929012
1520625600,9113.0,8740.80080238,8766.25411775,8992.7644828,2776181.9086456,309.89789444,8958.37615696
1520632800,9338.00000074,8929.0,8980.790094,9230.48866747,3615708.6431256,392.96923364,9200.99675395
1520640000,9400.0,9212.2131584,9215.90764284,9279.99999888,3045764.6488099,327.4137994,9302.49321925
1520647200,9320.97317806,9096.61966224,9279.99999715,9219.82477476,2117181.3293113,229.92312974,9208.21376999
1520654400,9358.50608845,9195.20627126,9235.01729878,9330.02180451,1603522.528334,172.56057409,9292.51966615
1520661600,9509.99999995,9321.73058364,9342.29999829,9339.7966441,5889354.843724,622.69229497,9457.88938019
1520668800,9414.55039999,9210.6877574,9339.7966433,9239.20119836,1496288.2055011,160.92461775,9298.06903643
1520676000,9382.4088163,9166.0,9239.20119771,9342.0,2305202.7223362,248.69217496,9269.30138717
1520683200,9342.0,9200.00000001,9342.0,9265.22582142,1697673.1192017,183.42255659,9255.5307851
1520690400,9500.0,9260.241243,9267.22582142,9348.0000012,3769468.7197363,399.79972395,9428.39250236
1520697600,9418.8160997,9145.0,9351.78892624,9147.99999999,2228660.0761762,240.17134415,9279.45873003
1520704800,9147.99999986,8960.35576896,9144.36966239,9090.55530984,4411724.4613275,487.74084558,9045.22248096
1520712000,9104.54040084,8751.17208215,9090.55531003,8810.88021991,3911587.6913989,442.16775345,8846.38841453
1520719200,8883.24688555,8680.0,8815.77469999,8760.7768,2009343.668553,229.29103011,8763.28946487
1520726400,8769.0,8443.78491653,8768.99999999,8579.53368989,3969420.370451,463.13108212,8570.83560939
1520733600,8739.99999995,8492.80159788,8579.533689,8600.00000004,1907622.5987007,221.16923971,8625.17139002
1520740800,8815.0,8571.42857143,8611.5191999,8815.0,1524095.8113484,175.520557,8683.28950977
1520748000,8832.0,8647.761,8815.0,8687.9088001,1329037.0887737,151.72077581,8759.7567418
1520755200,8800.0,8569.66948082,8699.72749972,8593.11680006,1616663.8727482,186.14125113,8685.14562427
1520762400,9088.0,8530.00000002,8600.01,9060.0,2714320.7345131,309.06301838,8782.41838425
1520769600,9382.0,9018.46220459,9059.99999981,9201.38940007,4746573.0462141,516.82778509,9184.05159929
1520776800,9320.0,9040.0,9201.3894001,9070.37349478,2814273.9907148,306.68622467,9176.39516982
1520784000,9650.0,9057.92450018,9058.1999,9610.0000007,5214183.5710569,556.65493422,9366.99425536
1520791200,9698.54820479,9547.66494916,9619.65844,9654.99999595,3870681.4719761,402.26214322,9622.28620618
1520798400,9654.99999581,9442.99010267,9654.99999581,9514.92400055,2939448.5244469,307.75739855,9551.18719581
1520805600,9726.22913411,9422.51243784,9518.70661165,9523.53110032,2401320.0358808,250.8921568,9571.12436876
1520812800,9700.0,9471.30359835,9530.0,9533.42,2801246.6103422,292.05395194,9591.53811045
1520820000,9610.0,9317.41369498,9534.373342,9420.99999908,2291222.9978158,241.69819454,9479.68602817
1520827200,9599.0,9373.8949992,9426.98349775,9542.88730019,2070377.4373931,217.69562477,9510.42281892
1520834400,9693.36180149,9523.11902566,9542.88730019,9600.0,2059932.3718545,214.48085873,9604.27137438
1520841600,9872.25959998,9502.80181123,9610.36059952,9799.40110006,2812106.3333541,290.13768358,9692.31676028
1520848800,9900.00000191,9750.999999,9799.40110018,9833.85904403,2413670.8269759,245.47081288,9832.82207223
1520856000,9847.46371113,9682.29726168,9831.79296846,9746.03597514,3662805.1497459,375.51767622,9754.01527463
1520863200,9764.9999995,9112.25,9751.43597084,9170.0,8027584.9906814,859.1922207,9343.17699494
1520870400,9284.53199999,9030.003,9170.0000004,9170.00000325,4270250.7371863,466.55084554,9152.80891248
1520877600,9239.99999996,8850.0,9170.00000377,8925.13621207,4322129.4062429,478.70479668,9028.79903485
1520884800,9134.14017238,8777.22362708,8925.13621207,9110.9999992,3411746.1158065,380.93097537,8956.33680745
1520892000,9219.67199997,9010.99999994,9110.9999992,9101.30580003,2057072.3469849,225.49811239,9122.34840984
1520899200,9260.0,9034.50941747,9127.58779987,9100.09998814,2090909.1843115,227.97144436,9171.80303077
1520906400,9172.56729978,8950.0,9100.09999273,9028.99999983,2025090.6401013,223.34292049,9067.18079829
1520913600,9443.0,9020.09999998,9034.48490253,9386.00000021,2668776.5250273,285.78291865,9338.47459335
1520920800,9478.99999999,9099.07050003,9399.99999862,9208.19999986,3160485.7740972,340.10189827,9292.76134644
1520928000,9374.00737442,9043.50639401,9192.00000004,9259.00000001,2103738.2784464,228.51175579,9206.25843153
1520935200,9300.0,8882.0,9267.10737285,9041.63889998,2407245.8341573,267.03184442,9014.82682481
1520942400,9251.15807129,8829.32583225,9046.5311,9125.82139995,4327437.9407362,477.87958479,9055.49866215
1520949600,9179.99999961,8943.82649529,9122.746003,9075.00000195,3706968.6993525,409.40680591,9054.48723821
1520956800,9287.41,8966.83365826,9082.99999996,9115.02689969,3182114.6973056,347.44885375,9158.51257807
1520964000,9201.69062806,9009.0,9115.02689929,9056.87959967,1508369.8351768,166.0775521,9082.32218083
1520971200,9200.0,8997.70033473,9051.08630013,9107.4257995,1268251.6343532,139.53350247,9089.2266868
1520978400,9245.00000003,9098.37000015,9098.37000015,9121.00715914,1241567.5663112,135.43613003,9167.18135726
1520985600,9350.0,9119.42343126,9125.999996,9289.99999835,1439687.4430056,155.46924253,9260.2718041
1520992800,9328.69550298,9210.0,9289.9999944,9250.00000012,897092.47590645,96.6913004,9277.90268819
1521000000,9260.61528685,9066.0,9250.00000012,9168.72,1751454.7832408,191.68630712,9137.08866092
1521007200,9180.0,9035.0,9169.636872,9069.82390214,2256737.3416675,247.08853824,9133.31455089
1521014400,9129.79999663,8875.0,9085.93335642,8900.0,2768922.8980719,307.50838587,9004.3817512
1521021600,8994.129609,8607.62217461,8900.0,8676.0,5434010.8955987,620.00816633,8764.41826204
1521028800,8735.1299,8577.0,8676.0,8663.56137592,6451915.5571953,747.26426057,8634.04808397
1521036000,8789.97754803,8639.0,8665.22838614,8734.31999989,3678652.5300077,423.1253992,8694.00073113
1521043200,8731.11352456,8230.0,8731.11352456,8297.60399993,9907799.6816811,1180.67547287,8391.63674468
1521050400,8358.26624599,8200.00000001,8300.00000189,8287.87242428,4158097.1745311,503.62748597,8256.29515935
1521057600,8337.79647976,7935.0,8276.00999956,7987.35634236,6102704.3813989,754.21515103,8091.4635208
1521064800,8280.0,7987.35634236,7987.35634236,8187.99998872,3807809.4480879,465.76845784,8175.32699776
1521072000,8249.85216485,8038.00000014,8187.99998827,8117.32589965,1862432.9856992,229.20349363,8125.67450959
1521079200,8117.32589876,7750.0,8117.32589876,7869.12756012,4834564.6372116,614.57403377,7866.52928948
1521086400,7967.2737306,7709.0013,7897.47069993,7780.10039819,7161427.2215185,912.77890371,7845.74138645
1521093600,7940.0,7648.0607857,7777.0,7869.9999994,5592107.9076761,717.64597861,7792.29323977
1521100800,8279.05484596,7801.0,7869.99999941,8179.27754886,6082374.8411888,747.721592,8134.54487106
1521108000,8275.0,8052.4027,8187.49999943,8248.0,2469154.6115102,302.30751799,8167.69171976
1521115200,8437.0,8108.77139347,8239.89000229,8404.36661768,5016309.1720512,606.28727167,8273.81574123
1521122400,8418.80499988,7940.8602563,8407.4118,8100.00000274,5206585.4512652,637.75394824,8163.94075745
1521129600,8232.24137554,7960.00000001,8109.39419996,8143.92450013,3551104.3297425,438.11873397,8105.34691717
1521136800,8346.81321499,8070.00000001,8150.0,8220.0,2510772.5966547,306.35541294,8195.62015425
1521144000,8310.0,8150.00000022,8218.6711,8307.4793798,2235976.6395466,271.39261269,8238.9001579
1521151200,8370.0,8224.17372491,8307.47937981,8259.8224,1146225.8959265,138.04053733,8303.5455968
1521158400,8326.5999,7906.94368489,8250.0,8000.0,2594864.4770399,320.97872285,8084.22581409
1521165600,8150.0,7965.28510001,8000.20680194,8017.96270006,1277538.3034042,158.40433066,8065.04656836
1521172800,8251.00388855,8012.14510007,8024.69389986,8188.75000023,3336037.2589054,406.72395247,8202.21488959
1521180000,8290.0,8159.40017151,8192.66627214,8249.00000001,2285335.4571121,277.91830173,8223.04771901
1521187200,8280.0,8042.33919862,8249.0,8184.0,2196650.1617531,269.21145512,8159.57166746
1521194400,8218.0898042,8066.89565,8186.7676188,8201.35620131,1515840.1875992,186.34911134,8134.41060544
1521201600,8517.61711163,8143.62928027,8207.51840974,8450.08096653,4823442.8443371,576.83985618,8361.84045304
